"","X","p.IP","p.PC","freq.mntr","enr.shape","out.mean","fut.mix.prob","eff.mix.prob","inf.mix.prob","cred.tail","max.ss","min.ss","reps","y1.IP.initial","y0.IP.initial","y1.PC.initial","y0.PC.initial","eff.prob.initial","fut.prob.initial","eff.mix.prob.initial","box.skpt.initial","box.enth.initial","box.ni.initial","y1.IP.final","y0.IP.final","y1.PC.final","y0.PC.final","eff.prob.final","fut.prob.final","eff.mix.prob.final","box.skpt.final","box.enth.final","box.ni.final","pm.skpt.f","pm.enth.f","pm.ni.f","pm.rd.f","pm.50.50.f","pm.skpt.enth.f","pm.skpt.enth.ni.f","pm.skpt.enth.ni.tilde.f","box.skpt.f","box.enth.f","box.ni.f","y1.IP.f","y1.PC.f","y0.IP.f","y0.PC.f"
"4126",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,16,26,0.975975123618242,0.630291648486094,0.11903316728816,NA,0.88096683271184,NA,26,32,16,26,0.975975123618242,0.630291648486094,0.11903316728816,NA,0.88096683271184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4127",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4128",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,19,23,0.701197941883007,0.835319912836639,0.711354701703756,NA,0.288645298296244,NA,23,35,19,23,0.701197941883007,0.835319912836639,0.711354701703756,NA,0.288645298296244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4129",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,23,19,0.243676325109859,0.884355407061791,0.900228460163482,NA,0.0997715398365185,NA,25,33,23,19,0.243676325109859,0.884355407061791,0.900228460163482,NA,0.0997715398365185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4130",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,33,25,15,27,0.997174455884667,0.313960253765067,0.255499235083124,NA,0.744500764916876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4131",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,36,22,22,20,0.985718517050327,0.497849711393638,0.270433324929714,NA,0.729566675070286,NA,36,22,22,20,0.985718517050327,0.497849711393638,0.270433324929714,NA,0.729566675070286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4132",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,20,22,0.986276642898713,0.528310075797874,0.145129598342899,NA,0.854870401657101,NA,33,25,20,22,0.986276642898713,0.528310075797874,0.145129598342899,NA,0.854870401657101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4133",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4134",318,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,21,21,0.610804430026733,0.837028977419387,0.766097383128931,NA,0.233902616871069,NA,25,33,21,21,0.610804430026733,0.837028977419387,0.766097383128931,NA,0.233902616871069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4135",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4136",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4137",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,21,21,0.971190386539476,0.610546138962427,0.275320782584544,NA,0.724679217415456,NA,32,26,21,21,0.971190386539476,0.610546138962427,0.275320782584544,NA,0.724679217415456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4138",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,22,20,0.18782911615362,0.902453581416527,0.917929673530172,NA,0.0820703264698283,NA,23,35,22,20,0.18782911615362,0.902453581416527,0.917929673530172,NA,0.0820703264698283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4139",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4140",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,20,22,0.989677861511393,0.488628382828627,0.127788209681254,NA,0.872211790318746,NA,34,24,20,22,0.989677861511393,0.488628382828627,0.127788209681254,NA,0.872211790318746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4141",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4142",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,32,26,14,28,0.997300903277976,0.308852887112742,0.282605139176724,NA,0.717394860823276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4143",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,28,30,20,22,0.929827013021055,0.71554610305432,0.423632541251568,NA,0.576367458748432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4144",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,14,28,0.987320969625845,0.541617064693271,0.0486770255947457,NA,0.951322974405254,NA,26,32,14,28,0.987320969625845,0.541617064693271,0.0486770255947457,NA,0.951322974405254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4145",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,10,32,0.998814221865092,0.217263234930674,0.658797457982332,NA,0.341202542017668,NA,30,28,10,32,0.998814221865092,0.217263234930674,0.658797457982332,NA,0.341202542017668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4146",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147",319,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,15,27,0.997793841052755,0.279552909012544,0.338935604074957,NA,0.661064395925043,NA,34,24,15,27,0.997793841052755,0.279552909012544,0.338935604074957,NA,0.661064395925043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4148",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,37,21,15,27,0.99897238480789,0.188265285956089,0.624157845922652,NA,0.375842154077348,NA,37,21,15,27,0.99897238480789,0.188265285956089,0.624157845922652,NA,0.375842154077348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,28,30,15,27,0.990075378913901,0.506181113462852,0.00661583819807454,NA,0.993384161801925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4150",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,18,24,0.995837435794654,0.363239645483733,0.162230801906006,NA,0.837769198093994,NA,35,23,18,24,0.995837435794654,0.363239645483733,0.162230801906006,NA,0.837769198093994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4151",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,32,26,16,26,0.995228215294687,0.392583755005769,0.0828946023669962,NA,0.917105397633004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4152",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,19,23,0.910578313419177,0.746529614147353,0.46578800306827,NA,0.53421199693173,NA,26,32,19,23,0.910578313419177,0.746529614147353,0.46578800306827,NA,0.53421199693173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4153",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,34,24,19,23,0.992721125729709,0.444667489490948,0.0981569990960769,NA,0.901843000903923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4154",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,11,31,0.995991999935972,0.360125968438263,0.320619334419407,NA,0.679380665580593,NA,27,31,11,31,0.995991999935972,0.360125968438263,0.320619334419407,NA,0.679380665580593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4155",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,19,23,0.424994460517821,0.882939786284901,0.837308260884714,NA,0.162691739115286,NA,21,37,19,23,0.424994460517821,0.882939786284901,0.837308260884714,NA,0.162691739115286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4156",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4157",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,16,26,0.967160033287707,0.668616524847197,0.192636179452062,NA,0.807363820547938,NA,25,33,16,26,0.967160033287707,0.668616524847197,0.192636179452062,NA,0.807363820547938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4158",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,18,24,0.995837435794654,0.363239645483733,0.162230801906006,NA,0.837769198093994,NA,35,23,18,24,0.995837435794654,0.363239645483733,0.162230801906006,NA,0.837769198093994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4159",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,10,32,0.998367097163897,0.247139462991345,0.589143863441943,NA,0.410856136558056,NA,29,29,10,32,0.998367097163897,0.247139462991345,0.589143863441943,NA,0.410856136558056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4160",320,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,17,25,0.98592783552808,0.555378065015551,0.0294669129634995,NA,0.970533087036501,NA,29,29,17,25,0.98592783552808,0.555378065015551,0.0294669129634995,NA,0.970533087036501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4161",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,21,21,0.94182381228494,0.684067708575412,0.407528446513655,NA,0.592471553486345,NA,30,28,21,21,0.94182381228494,0.684067708575412,0.407528446513655,NA,0.592471553486345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,21,21,0.813585436325871,0.782038649780195,0.633504310062391,NA,0.366495689937609,NA,27,31,21,21,0.813585436325871,0.782038649780195,0.633504310062391,NA,0.366495689937609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4163",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,10,32,0.999672344956462,0.14176732603163,0.834740798320618,NA,0.165259201679382,NA,33,25,10,32,0.999672344956462,0.14176732603163,0.834740798320618,NA,0.165259201679382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4164",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,40,18,11,31,0.999993292379713,0.0506161952519056,0.979553244880871,NA,0.0204467551191293,NA,40,18,11,31,0.999993292379713,0.0506161952519056,0.979553244880871,NA,0.0204467551191293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4165",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,11,31,0.998667078041536,0.22518263720311,0.610360423425321,NA,0.389639576574679,NA,31,27,11,31,0.998667078041536,0.22518263720311,0.610360423425321,NA,0.389639576574679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4166",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,29,29,11,31,0.997653514619347,0.288476457962183,0.450826550754938,NA,0.549173449245062,NA,29,29,11,31,0.997653514619347,0.288476457962183,0.450826550754938,NA,0.549173449245062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4167",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,16,26,0.996251969661078,0.354845205779798,0.153710459981332,NA,0.846289540018668,NA,33,25,16,26,0.996251969661078,0.354845205779798,0.153710459981332,NA,0.846289540018668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4168",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4169",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4170",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,26,32,15,27,0.982762765653725,0.586888131031736,0.0612868370309565,NA,0.938713162969044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4171",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,23,19,0.866836440648143,0.725980843495321,0.59344012732482,NA,0.406559872675181,NA,31,27,23,19,0.866836440648143,0.725980843495321,0.59344012732482,NA,0.406559872675181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4172",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,33,25,14,28,0.99789378663595,0.274831963369876,0.371926314606359,NA,0.628073685393641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4173",321,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,31,27,17,25,0.991750635228881,0.475599504246556,0.0131959352129393,NA,0.986804064787061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4174",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,26,32,17,25,0.964767250876806,0.671520235485215,0.221964309242999,NA,0.778035690757001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4175",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,30,28,15,27,0.994071535102778,0.426353701473378,0.0518520318936276,NA,0.948147968106372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4176",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,23,35,16,26,0.932587089149325,0.74107975795479,0.386788200705727,NA,0.613211799294273,NA,23,35,16,26,0.932587089149325,0.74107975795479,0.386788200705727,NA,0.613211799294273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4177",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4178",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,30,28,18,24,0.984994727091952,0.559453829657584,0.0644095259625235,NA,0.935590474037477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4179",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,27,31,16,26,0.982147187509706,0.591011339251378,0.0581601759871258,NA,0.941839824012874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4180",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,24,34,12,30,0.987927784216924,0.529571559286273,0.139366802282933,NA,0.860633197717067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4181",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,14,28,0.998736174929373,0.212791374937879,0.562358680012247,NA,0.437641319987753,NA,35,23,14,28,0.998736174929373,0.212791374937879,0.562358680012247,NA,0.437641319987753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,28,30,19,23,0.957602801109698,0.677406075216644,0.294683222337063,NA,0.705316777662937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4183",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,25,33,15,27,0.976917086089361,0.626671079518946,0.116096623006284,NA,0.883903376993716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4184",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,13,29,0.997404277081759,0.303021890843469,0.33214963645203,NA,0.66785036354797,NA,31,27,13,29,0.997404277081759,0.303021890843469,0.33214963645203,NA,0.66785036354797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4185",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,28,30,16,26,0.986511913055225,0.551138069050726,0.0197472249703299,NA,0.98025277502967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4186",322,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,24,34,19,23,0.797416440899657,0.807937954307817,0.638777532503466,NA,0.361222467496534,NA,24,34,19,23,0.797416440899657,0.807937954307817,0.638777532503466,NA,0.361222467496534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4187",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,14,28,0.937533613579675,0.737583129079254,0.388888300854784,NA,0.611111699145216,NA,21,37,14,28,0.937533613579675,0.737583129079254,0.388888300854784,NA,0.611111699145216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4188",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,33,25,19,23,0.990633417395089,0.484291165806904,0.0767577350531476,NA,0.923242264946852,NA,33,25,19,23,0.990633417395089,0.484291165806904,0.0767577350531476,NA,0.923242264946852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4189",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,34,24,13,29,0.998839447326425,0.20834769347452,0.586263689052521,NA,0.413736310947479,NA,34,24,13,29,0.998839447326425,0.20834769347452,0.586263689052521,NA,0.413736310947479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4190",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,20,22,0.846753613580173,0.77999510771181,0.58335928609499,NA,0.41664071390501,NA,26,32,20,22,0.846753613580173,0.77999510771181,0.58335928609499,NA,0.41664071390501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4191",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,31,27,14,28,0.996547781547115,0.344676920911231,0.19800790497916,NA,0.80199209502084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4192",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,26,32,18,24,0.946044651615875,0.710328358292263,0.334424219817079,NA,0.665575780182921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4193",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,21,37,13,29,0.957588642519761,0.697931909731559,0.313635455048556,NA,0.686364544951444,NA,21,37,13,29,0.957588642519761,0.697931909731559,0.313635455048556,NA,0.686364544951444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4194",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,20,22,0.975121138502375,0.606370517240571,0.216679393523124,NA,0.783320606476876,NA,31,27,20,22,0.975121138502375,0.606370517240571,0.216679393523124,NA,0.783320606476876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4195",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,27,31,20,22,0.896997992823767,0.748751016342935,0.503431453301701,NA,0.496568546698299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4196",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,35,23,14,28,0.998736174929373,0.212791374937879,0.562358680012247,NA,0.437641319987753,NA,35,23,14,28,0.998736174929373,0.212791374937879,0.562358680012247,NA,0.437641319987753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4197",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,32,26,17,25,0.993618031536638,0.43603247678705,0.0358961461312831,NA,0.964103853868717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4198",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,30,28,21,21,0.94182381228494,0.684067708575412,0.407528446513655,NA,0.592471553486345,NA,30,28,21,21,0.94182381228494,0.684067708575412,0.407528446513655,NA,0.592471553486345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4199",323,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,17,25,0.950274314776201,0.707967885702133,0.30894939988647,NA,0.69105060011353,NA,25,33,17,25,0.950274314776201,0.707967885702133,0.30894939988647,NA,0.69105060011353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4200",324,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,27,31,12,30,0.994628997697983,0.407115277479376,0.18449894967599,NA,0.81550105032401,NA,27,31,12,30,0.994628997697983,0.407115277479376,0.18449894967599,NA,0.81550105032401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4201",324,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,31,27,21,21,0.959478159164665,0.647973881490139,0.336681971682283,NA,0.663318028317717,NA,31,27,21,21,0.959478159164665,0.647973881490139,0.336681971682283,NA,0.663318028317717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4202",324,0.51,0.39,2,1,4,0,101,0.5,0.05,100,100,13,25,33,18,24,0.921086377905634,0.744561502662952,0.427580581194371,NA,0.572419418805629,NA,25,33,18,24,0.921086377905634,0.744561502662952,0.427580581194371,NA,0.572419418805629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
